time_utc,hcho_ppb
27-Oct-2022 13:38:00,NaN
27-Oct-2022 13:39:00,NaN
27-Oct-2022 13:40:00,NaN
27-Oct-2022 13:41:00,NaN
27-Oct-2022 13:42:00,NaN
27-Oct-2022 13:43:00,NaN
27-Oct-2022 13:43:59,NaN
27-Oct-2022 13:44:59,NaN
27-Oct-2022 13:45:59,NaN
27-Oct-2022 13:46:59,NaN
27-Oct-2022 13:47:59,NaN
27-Oct-2022 13:48:59,NaN
27-Oct-2022 13:50:00,NaN
27-Oct-2022 13:51:00,NaN
27-Oct-2022 13:52:00,NaN
27-Oct-2022 13:52:59,NaN
27-Oct-2022 13:53:59,NaN
27-Oct-2022 13:55:00,NaN
27-Oct-2022 13:56:00,NaN
27-Oct-2022 13:57:00,NaN
27-Oct-2022 13:58:00,NaN
27-Oct-2022 13:58:59,NaN
27-Oct-2022 13:59:59,NaN
27-Oct-2022 14:00:59,NaN
27-Oct-2022 14:01:59,NaN
27-Oct-2022 14:03:00,NaN
27-Oct-2022 14:04:00,NaN
27-Oct-2022 14:05:00,NaN
27-Oct-2022 14:06:00,NaN
27-Oct-2022 14:07:00,NaN
27-Oct-2022 14:08:00,NaN
27-Oct-2022 14:09:00,NaN
27-Oct-2022 14:10:00,NaN
27-Oct-2022 14:11:00,NaN
27-Oct-2022 14:12:00,NaN
27-Oct-2022 14:13:00,NaN
27-Oct-2022 14:14:00,NaN
27-Oct-2022 14:15:00,NaN
27-Oct-2022 14:16:00,NaN
27-Oct-2022 14:17:00,NaN
27-Oct-2022 14:18:00,NaN
27-Oct-2022 14:19:00,NaN
27-Oct-2022 14:20:00,NaN
27-Oct-2022 14:21:00,NaN
27-Oct-2022 14:22:00,NaN
27-Oct-2022 14:23:00,NaN
27-Oct-2022 14:24:00,NaN
27-Oct-2022 14:24:59,NaN
27-Oct-2022 14:25:59,NaN
27-Oct-2022 14:26:59,NaN
27-Oct-2022 14:27:59,NaN
27-Oct-2022 14:29:00,NaN
27-Oct-2022 14:30:00,NaN
27-Oct-2022 14:31:00,NaN
27-Oct-2022 14:32:00,NaN
27-Oct-2022 14:32:59,NaN
27-Oct-2022 14:33:59,NaN
27-Oct-2022 14:34:59,NaN
27-Oct-2022 14:35:59,NaN
27-Oct-2022 14:36:59,NaN
27-Oct-2022 14:37:59,NaN
27-Oct-2022 14:38:59,NaN
27-Oct-2022 14:39:59,NaN
27-Oct-2022 14:40:59,NaN
27-Oct-2022 14:41:59,NaN
27-Oct-2022 14:43:00,NaN
27-Oct-2022 14:44:00,NaN
27-Oct-2022 14:45:00,NaN
27-Oct-2022 14:46:00,NaN
27-Oct-2022 14:46:59,NaN
27-Oct-2022 14:47:59,NaN
27-Oct-2022 14:48:59,NaN
27-Oct-2022 14:49:59,NaN
27-Oct-2022 14:51:00,NaN
27-Oct-2022 14:52:00,NaN
27-Oct-2022 14:53:00,NaN
27-Oct-2022 14:54:00,NaN
27-Oct-2022 14:54:59,NaN
27-Oct-2022 14:55:59,NaN
27-Oct-2022 14:56:59,NaN
27-Oct-2022 14:57:59,NaN
27-Oct-2022 14:58:59,NaN
27-Oct-2022 14:59:59,NaN
27-Oct-2022 15:01:00,NaN
27-Oct-2022 15:02:00,NaN
27-Oct-2022 15:02:59,NaN
27-Oct-2022 15:04:00,NaN
27-Oct-2022 15:05:00,NaN
27-Oct-2022 15:05:59,NaN
27-Oct-2022 15:06:59,NaN
27-Oct-2022 15:08:00,NaN
27-Oct-2022 15:09:00,NaN
27-Oct-2022 15:09:59,NaN
27-Oct-2022 15:11:00,NaN
27-Oct-2022 15:12:00,NaN
27-Oct-2022 15:13:00,NaN
27-Oct-2022 15:14:00,NaN
27-Oct-2022 15:15:00,NaN
27-Oct-2022 15:15:59,NaN
27-Oct-2022 15:16:59,NaN
27-Oct-2022 15:17:59,NaN
27-Oct-2022 15:18:59,NaN
27-Oct-2022 15:20:00,NaN
27-Oct-2022 15:21:00,NaN
27-Oct-2022 15:22:00,NaN
27-Oct-2022 15:23:00,NaN
27-Oct-2022 15:23:59,NaN
27-Oct-2022 15:25:00,NaN
27-Oct-2022 15:25:59,NaN
27-Oct-2022 15:26:59,NaN
27-Oct-2022 15:27:59,NaN
27-Oct-2022 15:28:59,NaN
27-Oct-2022 15:30:00,NaN
27-Oct-2022 15:31:00,NaN
27-Oct-2022 15:31:59,NaN
27-Oct-2022 15:32:59,NaN
27-Oct-2022 15:33:59,NaN
27-Oct-2022 15:34:59,NaN
27-Oct-2022 15:35:59,NaN
27-Oct-2022 15:36:59,NaN
27-Oct-2022 15:38:00,NaN
27-Oct-2022 15:39:00,NaN
27-Oct-2022 15:39:59,NaN
27-Oct-2022 15:40:59,NaN
27-Oct-2022 15:41:59,NaN
27-Oct-2022 15:43:00,NaN
27-Oct-2022 15:44:00,NaN
27-Oct-2022 15:45:00,NaN
27-Oct-2022 15:46:00,NaN
27-Oct-2022 15:46:59,NaN
27-Oct-2022 15:48:00,NaN
27-Oct-2022 15:48:59,NaN
27-Oct-2022 15:49:59,NaN
27-Oct-2022 15:50:59,NaN
27-Oct-2022 15:51:59,NaN
27-Oct-2022 15:52:59,NaN
27-Oct-2022 15:53:59,NaN
27-Oct-2022 15:55:00,NaN
27-Oct-2022 15:56:00,NaN
27-Oct-2022 15:57:00,NaN
27-Oct-2022 15:57:59,NaN
27-Oct-2022 15:58:59,NaN
27-Oct-2022 15:59:59,NaN
27-Oct-2022 16:00:59,NaN
27-Oct-2022 16:02:00,NaN
27-Oct-2022 16:03:00,NaN
27-Oct-2022 16:03:59,NaN
27-Oct-2022 16:04:59,NaN
27-Oct-2022 16:05:59,NaN
27-Oct-2022 16:07:00,NaN
27-Oct-2022 16:08:00,NaN
27-Oct-2022 16:08:59,NaN
27-Oct-2022 16:09:59,NaN
27-Oct-2022 16:11:00,NaN
27-Oct-2022 16:12:00,NaN
27-Oct-2022 16:13:00,NaN
27-Oct-2022 16:14:00,NaN
27-Oct-2022 16:15:00,NaN
27-Oct-2022 16:16:00,NaN
27-Oct-2022 19:52:59,NaN
27-Oct-2022 19:54:00,NaN
27-Oct-2022 19:55:00,NaN
27-Oct-2022 19:55:59,NaN
27-Oct-2022 19:56:59,NaN
27-Oct-2022 19:58:00,NaN
27-Oct-2022 19:59:00,NaN
27-Oct-2022 20:00:00,NaN
27-Oct-2022 20:01:00,NaN
27-Oct-2022 20:02:00,NaN
27-Oct-2022 20:02:59,NaN
27-Oct-2022 20:03:59,NaN
27-Oct-2022 20:04:59,NaN
27-Oct-2022 20:05:59,NaN
27-Oct-2022 20:07:00,NaN
27-Oct-2022 20:08:00,NaN
27-Oct-2022 20:09:00,NaN
27-Oct-2022 20:10:00,NaN
27-Oct-2022 20:11:00,NaN
27-Oct-2022 20:11:59,NaN
27-Oct-2022 20:12:59,NaN
27-Oct-2022 20:13:59,NaN
27-Oct-2022 20:14:59,NaN
27-Oct-2022 20:15:59,NaN
27-Oct-2022 20:17:00,NaN
27-Oct-2022 20:18:00,NaN
27-Oct-2022 20:19:00,NaN
27-Oct-2022 20:20:00,NaN
27-Oct-2022 20:20:59,NaN
27-Oct-2022 20:21:59,NaN
27-Oct-2022 20:22:59,NaN
27-Oct-2022 20:23:59,NaN
27-Oct-2022 20:25:00,NaN
27-Oct-2022 20:26:00,NaN
27-Oct-2022 20:27:00,NaN
27-Oct-2022 20:28:00,NaN
27-Oct-2022 20:29:00,NaN
27-Oct-2022 20:29:59,NaN
27-Oct-2022 20:31:00,NaN
27-Oct-2022 20:32:00,NaN
27-Oct-2022 20:32:59,NaN
27-Oct-2022 20:33:59,NaN
27-Oct-2022 20:34:59,NaN
27-Oct-2022 20:36:00,NaN
27-Oct-2022 20:37:00,NaN
27-Oct-2022 20:37:59,NaN
27-Oct-2022 20:38:59,NaN
27-Oct-2022 20:39:59,NaN
27-Oct-2022 20:41:00,NaN
27-Oct-2022 20:42:00,NaN
27-Oct-2022 20:43:00,NaN
27-Oct-2022 20:44:00,NaN
27-Oct-2022 20:44:59,NaN
27-Oct-2022 20:45:59,NaN
27-Oct-2022 20:46:59,NaN
27-Oct-2022 20:48:00,NaN
27-Oct-2022 20:49:00,NaN
27-Oct-2022 20:49:59,NaN
27-Oct-2022 20:50:59,NaN
27-Oct-2022 20:51:59,NaN
27-Oct-2022 20:53:00,NaN
27-Oct-2022 20:54:00,NaN
27-Oct-2022 20:55:00,NaN
27-Oct-2022 20:55:59,NaN
27-Oct-2022 20:56:59,NaN
27-Oct-2022 20:57:59,NaN
27-Oct-2022 20:58:59,NaN
27-Oct-2022 21:00:00,NaN
27-Oct-2022 21:01:00,NaN
27-Oct-2022 21:01:59,NaN
27-Oct-2022 21:02:59,NaN
27-Oct-2022 21:03:59,NaN
27-Oct-2022 21:05:00,NaN
27-Oct-2022 21:05:59,NaN
27-Oct-2022 21:06:59,NaN
27-Oct-2022 21:07:59,NaN
27-Oct-2022 21:09:00,NaN
27-Oct-2022 21:10:00,NaN
27-Oct-2022 21:10:59,NaN
27-Oct-2022 21:11:59,NaN
27-Oct-2022 21:12:59,NaN
27-Oct-2022 21:14:00,NaN
27-Oct-2022 21:15:00,NaN
27-Oct-2022 21:16:00,NaN
27-Oct-2022 21:16:59,NaN
27-Oct-2022 21:17:59,NaN
27-Oct-2022 21:19:00,NaN
27-Oct-2022 21:20:00,NaN
27-Oct-2022 21:20:59,NaN
27-Oct-2022 21:21:59,NaN
27-Oct-2022 21:23:00,NaN
27-Oct-2022 21:24:00,NaN
27-Oct-2022 21:25:00,NaN
27-Oct-2022 21:26:00,NaN
27-Oct-2022 21:27:00,NaN
27-Oct-2022 21:28:00,NaN
27-Oct-2022 21:29:00,NaN
27-Oct-2022 21:30:00,NaN
27-Oct-2022 21:30:59,NaN
27-Oct-2022 21:32:00,NaN
27-Oct-2022 21:32:59,NaN
27-Oct-2022 21:33:59,NaN
27-Oct-2022 21:34:59,NaN
27-Oct-2022 21:36:00,NaN
27-Oct-2022 21:37:00,NaN
27-Oct-2022 21:38:00,NaN
27-Oct-2022 21:38:59,NaN
27-Oct-2022 21:39:59,NaN
27-Oct-2022 21:40:59,NaN
27-Oct-2022 21:41:59,NaN
27-Oct-2022 21:42:59,NaN
27-Oct-2022 21:43:59,NaN
27-Oct-2022 21:44:59,NaN
27-Oct-2022 21:45:59,NaN
27-Oct-2022 21:47:00,NaN
27-Oct-2022 21:48:00,NaN
27-Oct-2022 21:49:00,NaN
27-Oct-2022 21:50:00,NaN
27-Oct-2022 21:51:00,NaN
27-Oct-2022 21:52:00,NaN
27-Oct-2022 21:53:00,NaN
27-Oct-2022 21:53:59,NaN
27-Oct-2022 21:55:00,NaN
27-Oct-2022 21:55:59,NaN
27-Oct-2022 21:56:59,NaN
27-Oct-2022 21:57:59,NaN
27-Oct-2022 21:58:59,NaN
27-Oct-2022 21:59:59,NaN
27-Oct-2022 22:00:59,NaN
27-Oct-2022 22:02:00,NaN
27-Oct-2022 22:03:00,NaN
27-Oct-2022 22:03:59,NaN
27-Oct-2022 22:05:00,NaN
27-Oct-2022 22:05:59,NaN
27-Oct-2022 22:06:59,NaN
27-Oct-2022 22:08:00,NaN
27-Oct-2022 22:09:00,NaN
27-Oct-2022 22:10:00,NaN
27-Oct-2022 22:11:00,NaN
27-Oct-2022 22:12:00,NaN
27-Oct-2022 22:13:00,NaN
27-Oct-2022 22:14:00,NaN
27-Oct-2022 22:15:00,NaN
27-Oct-2022 22:16:00,NaN
27-Oct-2022 22:17:00,NaN
27-Oct-2022 22:18:00,NaN
27-Oct-2022 22:19:00,NaN
27-Oct-2022 22:20:00,NaN
27-Oct-2022 22:21:00,NaN
27-Oct-2022 22:21:59,NaN
27-Oct-2022 22:22:59,NaN
27-Oct-2022 22:23:59,NaN
27-Oct-2022 22:24:59,NaN
27-Oct-2022 22:26:00,NaN
27-Oct-2022 22:27:00,NaN
27-Oct-2022 22:28:00,NaN
27-Oct-2022 22:29:00,NaN
27-Oct-2022 22:30:00,NaN
27-Oct-2022 22:30:59,NaN
27-Oct-2022 22:31:59,NaN
27-Oct-2022 22:32:59,NaN
27-Oct-2022 22:33:59,NaN
27-Oct-2022 22:34:59,NaN
27-Oct-2022 22:35:59,NaN
27-Oct-2022 22:36:59,NaN
27-Oct-2022 22:37:59,NaN
27-Oct-2022 22:38:59,NaN
27-Oct-2022 22:39:59,NaN
27-Oct-2022 22:40:59,NaN
27-Oct-2022 22:41:59,NaN
27-Oct-2022 22:42:59,NaN
27-Oct-2022 22:43:59,NaN
27-Oct-2022 22:44:59,NaN
27-Oct-2022 22:45:59,NaN
27-Oct-2022 22:47:00,NaN
27-Oct-2022 22:48:00,NaN
27-Oct-2022 22:49:00,NaN
27-Oct-2022 22:50:00,NaN
27-Oct-2022 22:50:59,NaN
27-Oct-2022 22:51:59,NaN
27-Oct-2022 22:52:59,NaN
27-Oct-2022 22:54:00,NaN
27-Oct-2022 22:54:59,NaN
27-Oct-2022 22:55:59,NaN
27-Oct-2022 22:56:59,NaN
27-Oct-2022 22:57:59,NaN
27-Oct-2022 22:59:00,NaN
27-Oct-2022 23:00:00,NaN
27-Oct-2022 23:01:00,NaN
27-Oct-2022 23:01:59,NaN
27-Oct-2022 23:02:59,NaN
27-Oct-2022 23:03:59,NaN
27-Oct-2022 23:05:00,NaN
27-Oct-2022 23:06:00,NaN
27-Oct-2022 23:06:59,NaN
27-Oct-2022 23:07:59,NaN
27-Oct-2022 23:08:59,NaN
27-Oct-2022 23:09:59,NaN
27-Oct-2022 23:11:00,NaN
27-Oct-2022 23:11:59,NaN
27-Oct-2022 23:13:00,NaN
27-Oct-2022 23:14:00,NaN
27-Oct-2022 23:15:00,NaN
27-Oct-2022 23:16:00,NaN
27-Oct-2022 23:16:59,NaN
27-Oct-2022 23:17:59,NaN
27-Oct-2022 23:18:59,NaN
27-Oct-2022 23:19:59,NaN
27-Oct-2022 23:20:59,NaN
27-Oct-2022 23:21:59,NaN
27-Oct-2022 23:22:59,NaN
27-Oct-2022 23:23:59,NaN
27-Oct-2022 23:24:59,NaN
27-Oct-2022 23:25:59,NaN
27-Oct-2022 23:26:59,NaN
27-Oct-2022 23:27:59,NaN
27-Oct-2022 23:28:59,NaN
27-Oct-2022 23:29:59,NaN
27-Oct-2022 23:30:59,NaN
27-Oct-2022 23:31:59,NaN
27-Oct-2022 23:32:59,NaN
27-Oct-2022 23:33:59,NaN
27-Oct-2022 23:35:00,NaN
27-Oct-2022 23:35:59,NaN
27-Oct-2022 23:36:59,NaN
27-Oct-2022 23:37:59,NaN
27-Oct-2022 23:38:59,NaN
27-Oct-2022 23:39:59,NaN
27-Oct-2022 23:41:00,NaN
27-Oct-2022 23:41:59,NaN
27-Oct-2022 23:42:59,NaN
27-Oct-2022 23:43:59,NaN
27-Oct-2022 23:44:59,NaN
27-Oct-2022 23:45:59,NaN
27-Oct-2022 23:46:59,NaN
27-Oct-2022 23:47:59,NaN
27-Oct-2022 23:49:00,NaN
27-Oct-2022 23:50:00,NaN
27-Oct-2022 23:50:59,NaN
27-Oct-2022 23:51:59,NaN
27-Oct-2022 23:53:00,NaN
27-Oct-2022 23:53:59,NaN
27-Oct-2022 23:54:59,NaN
27-Oct-2022 23:55:59,NaN
27-Oct-2022 23:56:59,NaN
27-Oct-2022 23:57:59,NaN
27-Oct-2022 23:59:00,NaN
28-Oct-2022 19:53:02,NaN
28-Oct-2022 19:54:00,NaN
28-Oct-2022 19:55:00,NaN
28-Oct-2022 19:56:00,NaN
28-Oct-2022 19:57:00,NaN
28-Oct-2022 19:58:00,NaN
28-Oct-2022 19:59:00,NaN
28-Oct-2022 19:59:59,NaN
28-Oct-2022 20:00:59,NaN
28-Oct-2022 20:01:59,NaN
28-Oct-2022 20:03:00,NaN
28-Oct-2022 20:04:00,NaN
28-Oct-2022 20:05:00,NaN
28-Oct-2022 20:06:00,NaN
28-Oct-2022 20:07:00,NaN
28-Oct-2022 20:08:00,NaN
28-Oct-2022 20:09:00,NaN
28-Oct-2022 20:10:00,NaN
28-Oct-2022 20:10:59,NaN
28-Oct-2022 20:11:59,NaN
28-Oct-2022 20:12:59,NaN
28-Oct-2022 20:13:59,NaN
28-Oct-2022 20:14:59,NaN
28-Oct-2022 20:15:59,NaN
28-Oct-2022 20:16:59,NaN
28-Oct-2022 20:18:00,NaN
28-Oct-2022 20:19:00,NaN
28-Oct-2022 20:20:00,NaN
28-Oct-2022 20:21:00,NaN
28-Oct-2022 20:21:59,NaN
28-Oct-2022 20:22:59,NaN
28-Oct-2022 20:24:00,NaN
28-Oct-2022 20:25:00,NaN
28-Oct-2022 20:26:00,NaN
28-Oct-2022 20:27:00,NaN
28-Oct-2022 20:28:00,NaN
28-Oct-2022 20:29:00,NaN
28-Oct-2022 20:29:59,NaN
28-Oct-2022 20:30:59,NaN
28-Oct-2022 20:31:59,NaN
28-Oct-2022 20:32:59,NaN
28-Oct-2022 20:33:59,NaN
28-Oct-2022 20:34:59,NaN
28-Oct-2022 20:35:59,NaN
28-Oct-2022 20:37:00,NaN
28-Oct-2022 20:38:00,NaN
28-Oct-2022 20:38:59,NaN
28-Oct-2022 20:39:59,NaN
28-Oct-2022 20:40:59,NaN
28-Oct-2022 20:41:59,NaN
28-Oct-2022 20:42:59,NaN
28-Oct-2022 20:43:59,NaN
28-Oct-2022 20:45:00,NaN
28-Oct-2022 20:45:59,NaN
28-Oct-2022 20:46:59,NaN
28-Oct-2022 20:47:59,NaN
28-Oct-2022 20:48:59,NaN
28-Oct-2022 20:49:59,NaN
28-Oct-2022 20:50:59,NaN
28-Oct-2022 20:52:00,NaN
28-Oct-2022 20:53:00,NaN
28-Oct-2022 20:53:59,NaN
28-Oct-2022 20:55:00,NaN
28-Oct-2022 20:56:00,NaN
28-Oct-2022 20:56:59,NaN
28-Oct-2022 20:57:59,NaN
28-Oct-2022 20:59:00,NaN
28-Oct-2022 20:59:59,NaN
28-Oct-2022 21:00:59,NaN
28-Oct-2022 21:01:59,NaN
28-Oct-2022 21:02:59,NaN
28-Oct-2022 21:04:00,NaN
28-Oct-2022 21:05:00,NaN
28-Oct-2022 21:06:00,NaN
28-Oct-2022 21:06:59,NaN
28-Oct-2022 21:07:59,NaN
28-Oct-2022 21:08:59,NaN
28-Oct-2022 21:09:59,NaN
28-Oct-2022 21:11:00,NaN
28-Oct-2022 21:12:00,NaN
28-Oct-2022 21:12:59,NaN
28-Oct-2022 21:13:59,NaN
28-Oct-2022 21:14:59,NaN
28-Oct-2022 21:16:00,NaN
28-Oct-2022 21:17:00,NaN
28-Oct-2022 21:18:00,NaN
28-Oct-2022 21:19:00,NaN
28-Oct-2022 21:20:00,NaN
28-Oct-2022 21:21:00,NaN
28-Oct-2022 21:22:00,NaN
28-Oct-2022 21:22:59,NaN
28-Oct-2022 21:23:59,NaN
28-Oct-2022 21:25:00,NaN
28-Oct-2022 21:25:59,NaN
28-Oct-2022 21:26:59,NaN
28-Oct-2022 21:27:59,NaN
28-Oct-2022 21:28:59,NaN
28-Oct-2022 21:29:59,NaN
28-Oct-2022 21:30:59,NaN
28-Oct-2022 21:31:59,NaN
28-Oct-2022 21:33:00,NaN
28-Oct-2022 21:34:00,NaN
28-Oct-2022 21:35:00,NaN
28-Oct-2022 21:36:00,NaN
28-Oct-2022 21:37:00,NaN
28-Oct-2022 21:38:00,NaN
28-Oct-2022 21:39:00,NaN
28-Oct-2022 21:40:00,NaN
28-Oct-2022 21:40:59,NaN
28-Oct-2022 21:42:00,NaN
28-Oct-2022 21:42:59,NaN
28-Oct-2022 21:43:59,NaN
28-Oct-2022 21:44:59,NaN
28-Oct-2022 21:45:59,NaN
28-Oct-2022 21:46:59,NaN
28-Oct-2022 21:47:59,NaN
28-Oct-2022 21:49:00,NaN
28-Oct-2022 21:50:00,NaN
28-Oct-2022 21:50:59,NaN
28-Oct-2022 21:51:59,NaN
28-Oct-2022 21:52:59,NaN
28-Oct-2022 21:53:59,NaN
28-Oct-2022 21:54:59,NaN
28-Oct-2022 21:55:59,NaN
28-Oct-2022 21:56:59,NaN
28-Oct-2022 21:58:00,NaN
28-Oct-2022 21:59:00,NaN
28-Oct-2022 22:00:00,NaN
28-Oct-2022 22:01:00,NaN
28-Oct-2022 22:01:59,NaN
28-Oct-2022 22:02:59,NaN
28-Oct-2022 22:03:59,NaN
28-Oct-2022 22:05:00,NaN
28-Oct-2022 22:06:00,NaN
28-Oct-2022 22:07:00,NaN
28-Oct-2022 22:08:00,NaN
28-Oct-2022 22:08:59,NaN
28-Oct-2022 22:09:59,NaN
28-Oct-2022 22:10:59,NaN
28-Oct-2022 22:12:00,NaN
28-Oct-2022 22:13:00,NaN
28-Oct-2022 22:14:00,NaN
28-Oct-2022 22:15:00,NaN
28-Oct-2022 22:16:00,NaN
28-Oct-2022 22:16:59,NaN
28-Oct-2022 22:17:59,NaN
28-Oct-2022 22:19:00,NaN
28-Oct-2022 22:20:00,NaN
28-Oct-2022 22:21:00,NaN
28-Oct-2022 22:22:00,NaN
28-Oct-2022 22:23:00,NaN
28-Oct-2022 22:24:00,NaN
28-Oct-2022 22:24:59,NaN
28-Oct-2022 22:25:59,NaN
28-Oct-2022 22:26:59,NaN
28-Oct-2022 22:27:59,NaN
28-Oct-2022 22:28:59,NaN
28-Oct-2022 22:30:00,NaN
28-Oct-2022 22:31:00,NaN
28-Oct-2022 22:32:00,NaN
28-Oct-2022 22:33:00,NaN
28-Oct-2022 22:34:00,NaN
28-Oct-2022 22:35:00,NaN
28-Oct-2022 22:36:00,NaN
28-Oct-2022 22:37:00,NaN
28-Oct-2022 22:38:00,NaN
28-Oct-2022 22:39:00,NaN
28-Oct-2022 22:39:59,NaN
28-Oct-2022 22:40:59,NaN
28-Oct-2022 22:41:59,NaN
28-Oct-2022 22:42:59,NaN
28-Oct-2022 22:43:59,NaN
28-Oct-2022 22:44:59,NaN
28-Oct-2022 22:45:59,NaN
28-Oct-2022 22:46:59,NaN
28-Oct-2022 22:48:00,NaN
28-Oct-2022 22:49:00,NaN
28-Oct-2022 22:49:59,NaN
28-Oct-2022 22:50:59,NaN
28-Oct-2022 22:51:59,NaN
28-Oct-2022 22:52:59,NaN
28-Oct-2022 22:54:00,NaN
28-Oct-2022 22:55:00,NaN
28-Oct-2022 22:56:00,NaN
28-Oct-2022 22:57:00,NaN
28-Oct-2022 22:58:00,NaN
28-Oct-2022 22:59:00,NaN
28-Oct-2022 23:00:00,NaN
28-Oct-2022 23:01:00,NaN
28-Oct-2022 23:01:59,NaN
28-Oct-2022 23:02:59,NaN
28-Oct-2022 23:03:59,NaN
28-Oct-2022 23:05:00,NaN
28-Oct-2022 23:06:00,NaN
28-Oct-2022 23:07:00,NaN
28-Oct-2022 23:08:00,NaN
28-Oct-2022 23:09:00,NaN
28-Oct-2022 23:10:00,NaN
28-Oct-2022 23:11:00,NaN
28-Oct-2022 23:11:59,NaN
28-Oct-2022 23:12:59,NaN
28-Oct-2022 23:14:00,NaN
28-Oct-2022 23:15:00,NaN
28-Oct-2022 23:16:00,NaN
28-Oct-2022 23:17:00,NaN
28-Oct-2022 23:18:00,NaN
28-Oct-2022 23:19:00,NaN
28-Oct-2022 23:19:59,NaN
28-Oct-2022 23:20:59,NaN
28-Oct-2022 23:22:00,NaN
28-Oct-2022 23:23:00,NaN
28-Oct-2022 23:24:00,NaN
28-Oct-2022 23:25:00,NaN
28-Oct-2022 23:26:00,NaN
28-Oct-2022 23:27:00,NaN
28-Oct-2022 23:28:00,NaN
28-Oct-2022 23:29:00,NaN
28-Oct-2022 23:30:00,NaN
28-Oct-2022 23:31:00,NaN
28-Oct-2022 23:32:00,NaN
28-Oct-2022 23:33:00,NaN
28-Oct-2022 23:33:59,NaN
28-Oct-2022 23:34:59,NaN
28-Oct-2022 23:35:59,NaN
28-Oct-2022 23:36:59,NaN
28-Oct-2022 23:37:59,NaN
28-Oct-2022 23:39:00,NaN
28-Oct-2022 23:40:00,NaN
28-Oct-2022 23:40:59,NaN
28-Oct-2022 23:41:59,NaN
28-Oct-2022 23:42:59,NaN
28-Oct-2022 23:43:59,NaN
28-Oct-2022 23:44:59,NaN
28-Oct-2022 23:45:59,NaN
28-Oct-2022 23:46:59,NaN
28-Oct-2022 23:47:59,NaN
28-Oct-2022 23:48:59,NaN
28-Oct-2022 23:49:59,NaN
28-Oct-2022 23:50:59,NaN
28-Oct-2022 23:51:59,NaN
28-Oct-2022 23:52:59,NaN
28-Oct-2022 23:54:00,NaN
28-Oct-2022 23:55:00,NaN
28-Oct-2022 23:56:00,NaN
28-Oct-2022 23:57:00,NaN
28-Oct-2022 23:57:59,NaN
28-Oct-2022 23:58:59,NaN
28-Oct-2022 23:59:59,NaN
29-Oct-2022 00:01:00,NaN
29-Oct-2022 00:02:00,NaN
29-Oct-2022 00:03:00,NaN
29-Oct-2022 00:04:00,NaN
29-Oct-2022 00:05:00,NaN
29-Oct-2022 00:06:00,NaN
29-Oct-2022 00:07:00,NaN
29-Oct-2022 00:07:59,NaN
29-Oct-2022 00:09:00,NaN
29-Oct-2022 00:10:00,NaN
29-Oct-2022 00:10:59,NaN
29-Oct-2022 00:11:59,NaN
29-Oct-2022 00:13:00,NaN
29-Oct-2022 00:14:00,NaN
29-Oct-2022 00:15:00,NaN
29-Oct-2022 00:16:00,NaN
29-Oct-2022 00:16:59,NaN
29-Oct-2022 00:17:59,NaN
29-Oct-2022 00:19:00,NaN
29-Oct-2022 00:20:00,NaN
29-Oct-2022 00:20:59,NaN
29-Oct-2022 00:21:59,NaN
29-Oct-2022 00:22:59,NaN
29-Oct-2022 00:23:59,NaN
29-Oct-2022 00:25:00,NaN
29-Oct-2022 00:26:00,NaN
29-Oct-2022 00:27:00,NaN
29-Oct-2022 00:28:00,NaN
29-Oct-2022 00:28:59,NaN
29-Oct-2022 00:29:59,NaN
29-Oct-2022 00:30:59,NaN
29-Oct-2022 00:31:59,NaN
29-Oct-2022 00:33:00,NaN
29-Oct-2022 00:34:00,NaN
29-Oct-2022 00:35:00,NaN
29-Oct-2022 00:35:59,NaN
29-Oct-2022 00:37:00,NaN
29-Oct-2022 00:38:00,NaN
29-Oct-2022 00:39:00,NaN
29-Oct-2022 00:39:59,NaN
29-Oct-2022 00:41:00,NaN
29-Oct-2022 00:42:00,NaN
29-Oct-2022 00:43:00,NaN
29-Oct-2022 00:44:00,NaN
29-Oct-2022 00:44:59,NaN
29-Oct-2022 00:46:00,NaN
29-Oct-2022 00:47:00,NaN
29-Oct-2022 00:48:00,NaN
29-Oct-2022 00:49:00,NaN
29-Oct-2022 00:50:00,NaN
29-Oct-2022 00:51:00,NaN
29-Oct-2022 00:51:59,NaN
29-Oct-2022 00:53:00,NaN
29-Oct-2022 00:54:00,NaN
29-Oct-2022 00:55:00,NaN
29-Oct-2022 00:56:00,NaN
29-Oct-2022 00:57:00,NaN
29-Oct-2022 00:58:00,NaN
29-Oct-2022 00:59:00,NaN
29-Oct-2022 01:00:00,NaN
29-Oct-2022 01:00:59,NaN
29-Oct-2022 01:01:59,NaN
29-Oct-2022 01:02:59,NaN
29-Oct-2022 01:03:59,NaN
29-Oct-2022 01:05:00,NaN
29-Oct-2022 01:06:00,NaN
29-Oct-2022 01:07:00,NaN
29-Oct-2022 01:08:00,NaN
29-Oct-2022 01:09:00,NaN
29-Oct-2022 01:10:00,NaN
29-Oct-2022 01:11:00,NaN
29-Oct-2022 01:12:00,NaN
29-Oct-2022 01:13:00,NaN
29-Oct-2022 01:14:00,NaN
29-Oct-2022 01:15:00,NaN
29-Oct-2022 01:16:00,NaN
29-Oct-2022 01:17:00,NaN
29-Oct-2022 01:18:00,NaN
29-Oct-2022 01:19:00,NaN
29-Oct-2022 01:20:00,NaN
29-Oct-2022 01:21:00,NaN
29-Oct-2022 01:22:00,NaN
